0.64423093252153074,0.58186674430090890,0.58186674430090890,0.58304394998682296,0.58304394998682296,0.59480998225187132,0.59480998225187132,0.58421995075391853,0.58421995075391853,0.58421995075391853,0.60716521981928628,0.60716521981928628,0.63305290064003017,0.63305290064003017,0.63305290064003017,0.59598718793778560,0.59598718793778560,0.76954730934632254,0.76954730934632254,0.76954730934632254,0.80955422888512441,0.80955422888512441,0.80955422888512441,0.76072248391783148,0.76072248391783148,0.73718921446891605,0.73718921446891605,0.73718921446891605,0.73718921446891605,0.67070661372582241,0.67070661372582241,0.65482096401948375,0.60951842627229591,0.60951842627229591,0.52479817428867270,0.63069969418702054,0.63069969418702054,0.63069969418702054,0.60893042588874824,0.60893042588874824,0.60893042588874824,0.60893042588874824,0.62305086952562494,0.56598229951338885,0.56598229951338885,0.51597334886018165,0.51597334886018165,0.51597334886018165,0.63364090102357795,0.63364090102357795,0.63364090102357795,0.53009258757823974,0.53009258757823974,0.53009258757823974,0.53009258757823974,0.53009258757823974,0.32770478343122034,0.47420122325191788,0.47420122325191788,0.46772960427643656,0.69718109001129536,0.69718109001129536,0.69718109001129536,0.69718109001129536,0.69718109001129536,0.56127468168855077,0.56127468168855077,0.56127468168855077,0.70600712035860513,0.70600712035860513,0.51538414355781526,0.46361119175396492,0.46361119175396492,0.46361119175396492,0.49891169838674754,0.49891169838674754,0.46655239859052233,0.46655239859052233,0.46655239859052233,0.42772268473763458,0.43831271623558749,0.43831271623558749,0.40360020998635260,0.40360020998635260,0.50185290522330495,0.50185290522330495,0.50185290522330495,0.75954527823191731,0.75013245241987869,0.75013245241987869,0.75013245241987869,0.36065208361099332,0.76307569037084122,0.72718718335451082,0.72718718335451082,0.69070947103581404,0.69070947103581404,0.69070947103581404,0.63422890140712562,0.63599410747658758,0.63599410747658758,0.63599410747658758,0.63599410747658758,0.78013734084427533,0.78013734084427533,0.78013734084427533,0.47655442970492751,0.47655442970492751,0.47655442970492751,0.52421017390512503,0.52421017390512503,0.78602095943620887,0.61304883841121982,0.61304883841121982,0.51067773065179578,0.51067773065179578,0.83132229226457799,0.83132229226457799,0.83132229226457799,0.79719899131770955,0.79719899131770955,0.76660610250976513,0.76660610250976513,0.76660610250976513,0.76660610250976513,0.76660610250976513,0.76660610250976513,0.89839409831003803,0.89839409831003803,0.86368159206080319,0.86368159206080319,0.86368159206080319,0.75601486609299340,0.75601486609299340,0.75601486609299340,0.71600794655419153,0.71600794655419153,0.65835137615840755,0.77072451503223660,0.77072451503223660,0.71600794655419153,0.71600794655419153,0.71600794655419153,0.65423296363593597,0.65423296363593597,0.65423296363593597,0.65423296363593597,0.65423296363593597,0.80308260990964309,0.75483886532589783
0.49891169838674754,0.46655239859052233,0.46655239859052233,0.46655239859052233,0.42772268473763458,0.43831271623558749,0.43831271623558749,0.40360020998635260,0.40360020998635260,0.50185290522330495,0.50185290522330495,0.50185290522330495,0.75954527823191731,0.75013245241987869,0.75013245241987869,0.75013245241987869,0.36065208361099332,0.76307569037084122,0.72718718335451082,0.72718718335451082,0.69070947103581404,0.69070947103581404,0.69070947103581404,0.63422890140712562,0.63599410747658758,0.63599410747658758,0.63599410747658758,0.63599410747658758,0.78013734084427533,0.78013734084427533,0.78013734084427533,0.47655442970492751,0.47655442970492751,0.47655442970492751,0.52421017390512503,0.52421017390512503,0.78602095943620887,0.61304883841121982,0.61304883841121982,0.51067773065179578,0.51067773065179578,0.83132229226457799,0.83132229226457799,0.83132229226457799,0.79719899131770955,0.79719899131770955,0.76660610250976513,0.76660610250976513,0.76660610250976513,0.76660610250976513,0.76660610250976513,0.76660610250976513,0.89839409831003803,0.89839409831003803,0.86368159206080319,0.86368159206080319,0.86368159206080319,0.75601486609299340,0.75601486609299340,0.75601486609299340,0.71600794655419153,0.71600794655419153,0.65835137615840755,0.77072451503223660,0.77072451503223660,0.71600794655419153,0.71600794655419153,0.71600794655419153,0.65423296363593597,0.65423296363593597,0.65423296363593597,0.65423296363593597,0.65423296363593597,0.80308260990964309,0.75483886532589783,0.75483886532589783,0.66364578944797459,0.66364578944797459,0.66364578944797459,0.87956724176714185,0.87956724176714185,0.87956724176714185,0.81661384824415351,0.81661384824415351,0.79425778448115214,0.79425778448115214,0.79425778448115214,0.79425778448115214,0.79425778448115214,0.79425778448115214,0.79425778448115214,0.79425778448115214,0.76131048430137915,0.76131048430137915,0.99899999999999989,0.93310539964045425,0.93310539964045425,0.77248851618287984,0.77248851618287984,0.75778007216245535,0.68129664522377542,0.68129664522377542,0.75366165963998377,0.75366165963998377,0.68600305812979467,0.68600305812979467,0.68600305812979467,0.66364578944797459,0.66364578944797459,0.63481810670949212,0.69012147065226626,0.69012147065226626,0.69012147065226626,0.60893042588874824,0.60893042588874824,0.41948585969269137,0.41948585969269137,0.41948585969269137,0.70836032681161476,0.70836032681161476,0.60481201336627666,0.60481201336627666,0.60481201336627666,0.41595544755376745,0.41595544755376745,0.41595544755376745,0.41595544755376745,0.60951842627229591,0.66246978868087925,0.66246978868087925,0.66246978868087925,0.66246978868087925,0.51126693595416239,0.51126693595416239,0.53715341185608745,0.53715341185608745,0.53715341185608745,0.71130153364817217,0.71130153364817217,0.71130153364817217,0.54656623766812618,0.54656623766812618,0.54656623766812618,0.66305778906442692,0.66305778906442692,0.66305778906442692,0.64246572645206879,0.64246572645206879,0.55244985626005982,0.55244985626005982
0.75483886532589783,0.66364578944797459,0.66364578944797459,0.66364578944797459,0.87956724176714185,0.87956724176714185,0.87956724176714185,0.81661384824415351,0.81661384824415351,0.79425778448115214,0.79425778448115214,0.79425778448115214,0.79425778448115214,0.79425778448115214,0.79425778448115214,0.79425778448115214,0.79425778448115214,0.76131048430137915,0.76131048430137915,0.99899999999999989,0.93310539964045425,0.93310539964045425,0.77248851618287984,0.77248851618287984,0.75778007216245535,0.68129664522377542,0.68129664522377542,0.75366165963998377,0.75366165963998377,0.68600305812979467,0.68600305812979467,0.68600305812979467,0.66364578944797459,0.66364578944797459,0.63481810670949212,0.69012147065226626,0.69012147065226626,0.69012147065226626,0.60893042588874824,0.60893042588874824,0.41948585969269137,0.41948585969269137,0.41948585969269137,0.70836032681161476,0.70836032681161476,0.60481201336627666,0.60481201336627666,0.60481201336627666,0.41595544755376745,0.41595544755376745,0.41595544755376745,0.41595544755376745,0.60951842627229591,0.66246978868087925,0.66246978868087925,0.66246978868087925,0.66246978868087925,0.51126693595416239,0.51126693595416239,0.53715341185608745,0.53715341185608745,0.53715341185608745,0.71130153364817217,0.71130153364817217,0.71130153364817217,0.54656623766812618,0.54656623766812618,0.54656623766812618,0.66305778906442692,0.66305778906442692,0.66305778906442692,0.64246572645206879,0.64246572645206879,0.55244985626005982,0.55244985626005982,0.55244985626005982,0.64599613859099270,0.55539226801543595,0.55539226801543595,0.55539226801543595,0.55539226801543595,0.63187569495411600,0.63246369533766367,0.63246369533766367,0.62775728243164441,0.61775525131723907,0.61775525131723907,0.61775525131723907,0.65717417047249338,0.65717417047249338,0.56245188737446494,0.56245188737446494,0.56245188737446494,0.61540204486422945,0.61540204486422945,0.61540204486422945,0.61540204486422945,0.61540204486422945,0.61540204486422945,0.62716928204809652,0.62716928204809652,0.58421995075391853,0.58951556896230428,0.58951556896230428,0.58951556896230428,0.69129867633818054,0.69129867633818054,0.59422198186832365,0.59422198186832365,0.59422198186832365,0.62775728243164441,0.62775728243164441,0.62775728243164441,0.60834242550520046,0.60834242550520046,0.60834242550520046,0.47949563654148492,0.47949563654148492,0.59892839477434301,0.70541791505623852,0.70541791505623852,0.70541791505623852,0.54950864942350242,0.54950864942350242,0.54950864942350242,0.36888770373711777,0.43360509841074940,0.43360509841074940,0.59422198186832365,0.59422198186832365,0.59422198186832365,0.43242909764365395,0.30064110184338100,0.30064110184338100,0.30064110184338100,0.40124700353334297,0.46125798530095524,0.32888078419831579,0.32888078419831579,0.32888078419831579,0.32888078419831579,0.32888078419831579,0.36418129083109840,0.36418129083109840,0.38065494092098490,0.37359532156195585,0.37359532156195585,0.37359532156195585,0.37359532156195585,0.37359532156195585
0.55244985626005982,0.64599613859099270,0.55539226801543595,0.55539226801543595,0.55539226801543595,0.55539226801543595,0.63187569495411600,0.63246369533766367,0.63246369533766367,0.62775728243164441,0.61775525131723907,0.61775525131723907,0.61775525131723907,0.65717417047249338,0.65717417047249338,0.56245188737446494,0.56245188737446494,0.56245188737446494,0.61540204486422945,0.61540204486422945,0.61540204486422945,0.61540204486422945,0.61540204486422945,0.61540204486422945,0.62716928204809652,0.62716928204809652,0.58421995075391853,0.58951556896230428,0.58951556896230428,0.58951556896230428,0.69129867633818054,0.69129867633818054,0.59422198186832365,0.59422198186832365,0.59422198186832365,0.62775728243164441,0.62775728243164441,0.62775728243164441,0.60834242550520046,0.60834242550520046,0.60834242550520046,0.47949563654148492,0.47949563654148492,0.59892839477434301,0.70541791505623852,0.70541791505623852,0.70541791505623852,0.54950864942350242,0.54950864942350242,0.54950864942350242,0.36888770373711777,0.43360509841074940,0.43360509841074940,0.59422198186832365,0.59422198186832365,0.59422198186832365,0.43242909764365395,0.30064110184338100,0.30064110184338100,0.30064110184338100,0.40124700353334297,0.46125798530095524,0.32888078419831579,0.32888078419831579,0.32888078419831579,0.32888078419831579,0.32888078419831579,0.36418129083109840,0.36418129083109840,0.38065494092098490,0.37359532156195585,0.37359532156195585,0.37359532156195585,0.37359532156195585,0.37359532156195585,0.32711557812885383,0.32711557812885383,0.34535443428820228,0.29593468893736163,0.29593468893736163,0.29593468893736163,0.29593468893736163,0.29593468893736163,0.31123113334133390,0.31123113334133390,0.33005798988423002,0.33005798988423002,0.33005798988423002,0.33888281531272096,0.37065290980657972,0.37065290980657972,0.58245594960327529,0.58245594960327529,0.58245594960327529,0.51656134924372954,0.47184801679890814,0.47184801679890814,0.47184801679890814,0.39654059062732361,0.39654059062732361,0.16473469352063641,0.39771659139441906,0.39771659139441906,0.39771659139441906,0.16649989959009834,0.16649989959009834,0.49538128624782363,0.31946795838627712,0.31946795838627712,0.31946795838627712,0.05765717285519312,0.05765717285519312,0.38242014699044680,0.56362909306037912,0.56362909306037912,0.56362909306037912,0.35476846501905968,0.35476846501905968,0.28534465743940873,0.31064313295778617,0.31064313295778617,0.31064313295778617,0.24710173905124996,0.24710173905124996,0.38830376558238033,0.61775525131723907,0.61775525131723907,0.61775525131723907,0.61775525131723907,0.14531983659419254,0.14531983659419254,0.14531983659419254,0.14531983659419254,0.38947976634947590,0.38947976634947590,0.38947976634947590,0.32005595876982484,0.32005595876982484,0.38418535305990875,0.38418535305990875,0.38418535305990875,0.38653855951291838,0.38653855951291838,0.36535849651701263,0.34947284681067392,0.34947284681067392,0.39418738417431398,0.39418738417431398,0.37653652839851326,0.37653652839851326
0.32711557812885383,0.32711557812885383,0.34535443428820228,0.29593468893736163,0.29593468893736163,0.29593468893736163,0.29593468893736163,0.29593468893736163,0.31123113334133390,0.31123113334133390,0.33005798988423002,0.33005798988423002,0.33005798988423002,0.33888281531272096,0.37065290980657972,0.37065290980657972,0.58245594960327529,0.58245594960327529,0.58245594960327529,0.51656134924372954,0.47184801679890814,0.47184801679890814,0.47184801679890814,0.39654059062732361,0.39654059062732361,0.16473469352063641,0.39771659139441906,0.39771659139441906,0.39771659139441906,0.16649989959009834,0.16649989959009834,0.49538128624782363,0.31946795838627712,0.31946795838627712,0.31946795838627712,0.05765717285519312,0.05765717285519312,0.38242014699044680,0.56362909306037912,0.56362909306037912,0.56362909306037912,0.35476846501905968,0.35476846501905968,0.28534465743940873,0.31064313295778617,0.31064313295778617,0.31064313295778617,0.24710173905124996,0.24710173905124996,0.38830376558238033,0.61775525131723907,0.61775525131723907,0.61775525131723907,0.61775525131723907,0.14531983659419254,0.14531983659419254,0.14531983659419254,0.14531983659419254,0.38947976634947590,0.38947976634947590,0.38947976634947590,0.32005595876982484,0.32005595876982484,0.38418535305990875,0.38418535305990875,0.38418535305990875,0.38653855951291838,0.38653855951291838,0.36535849651701263,0.34947284681067392,0.34947284681067392,0.39418738417431398,0.39418738417431398,0.37653652839851326,0.37653652839851326,0.37653652839851326,0.37653652839851326,0.37477132232905130,0.37477132232905130,0.35770967185561708,0.35770967185561708,0.35770967185561708,0.42066186045978682,0.42066186045978682,0.42066186045978682,0.42889868550473009,0.42889868550473009,0.42889868550473009,0.42889868550473009,0.29887589577391904,0.29887589577391904,0.29887589577391904,0.29887589577391904,0.28416745175349450,0.28416745175349450,0.34711964035766418,0.34711964035766418,0.23768891323921126,0.23768891323921126,0.23768891323921126,0.38242014699044680,0.38242014699044680,0.29181627641489000,0.29181627641489000,0.29181627641489000,0.19238637549202350,0.19238637549202350,0.33947081569626869,0.33947081569626869,0.33947081569626869,0.40595341643936228,0.40595341643936228,0.40595341643936228,0.33299919672078743,0.33299919672078743,0.33299919672078743,0.31417234017789131,0.31417234017789131,0.31417234017789131,0.27710783239446551,0.22356846960233448,0.17532472501858931,0.17532472501858931,0.17532472501858931,0.25710377016565517,0.25710377016565517,0.18238434437761833,0.18238434437761833,0.13590580586333512,0.13590580586333512,0.14943824911666415,0.14943824911666415,0.14943824911666415,0.14943824911666415,0.22356846960233448,0.22356846960233448,0.16296948745117446,0.16296948745117446,0.18061913830815640,0.18061913830815640,0.27122421380253192,0.27122421380253192,0.19768199370040934,0.15002624950021187,0.15002624950021187,0.15002624950021187,0.15002624950021187,0.26181018307167447,0.26181018307167447,0.32652757774530616
0.37653652839851326,0.37653652839851326,0.37477132232905130,0.37477132232905130,0.35770967185561708,0.35770967185561708,0.35770967185561708,0.42066186045978682,0.42066186045978682,0.42066186045978682,0.42889868550473009,0.42889868550473009,0.42889868550473009,0.42889868550473009,0.29887589577391904,0.29887589577391904,0.29887589577391904,0.29887589577391904,0.28416745175349450,0.28416745175349450,0.34711964035766418,0.34711964035766418,0.23768891323921126,0.23768891323921126,0.23768891323921126,0.38242014699044680,0.38242014699044680,0.29181627641489000,0.29181627641489000,0.29181627641489000,0.19238637549202350,0.19238637549202350,0.33947081569626869,0.33947081569626869,0.33947081569626869,0.40595341643936228,0.40595341643936228,0.40595341643936228,0.33299919672078743,0.33299919672078743,0.33299919672078743,0.31417234017789131,0.31417234017789131,0.31417234017789131,0.27710783239446551,0.22356846960233448,0.17532472501858931,0.17532472501858931,0.17532472501858931,0.25710377016565517,0.25710377016565517,0.18238434437761833,0.18238434437761833,0.13590580586333512,0.13590580586333512,0.14943824911666415,0.14943824911666415,0.14943824911666415,0.14943824911666415,0.22356846960233448,0.22356846960233448,0.16296948745117446,0.16296948745117446,0.18061913830815640,0.18061913830815640,0.27122421380253192,0.27122421380253192,0.19768199370040934,0.15002624950021187,0.15002624950021187,0.15002624950021187,0.15002624950021187,0.26181018307167447,0.26181018307167447,0.32652757774530616,0.32652757774530616,0.10001729884700476,0.10001729884700476,0.34947284681067392,0.34947284681067392,0.12178536222645830,0.22709888174125836,0.22709888174125836,0.48126084261094682,0.48126084261094682,0.48126084261094682,0.37830173446797521,0.54774344335404046,0.54774344335404046,0.47831963577438946,0.47831963577438946,0.41124903464774809,0.41124903464774809,0.41124903464774809,0.33123399065132553,0.34417843352110683,0.34417843352110683,0.26063418230457902,0.26063418230457902,0.26063418230457902,0.40654141682291001,0.40654141682291001,0.22592167605534416,0.22592167605534416,0.22592167605534416,0.22592167605534416,0.26534059521059838,0.25122015157372157,0.25122015157372157,0.25122015157372157,0.28946186504306159,0.28946186504306159,0.28946186504306159,0.22592167605534416,0.22592167605534416,0.22592167605534416,0.22592167605534416,0.28240224568403260,0.28240224568403260,0.28240224568403260,0.28240224568403260,0.28710865859005191,0.28710865859005191,0.28240224568403260,0.24769094435361644,0.24769094435361644,0.24769094435361644,0.38595055912937071,0.37006490942303194,0.37006490942303194,0.37006490942303194,0.37006490942303194,0.33064599026777775,0.33064599026777775,0.42889868550473009,0.31476154548025775,0.31476154548025775,0.31476154548025775,0.33123399065132553,0.33123399065132553,0.33123399065132553,0.33123399065132553,0.35065005249658809,0.33711760924325906,0.33711760924325906,0.30828872158595771,0.30828872158595771,0.30828872158595771,0.30828872158595771,0.39065697203539007
0.32652757774530616,0.10001729884700476,0.10001729884700476,0.34947284681067392,0.34947284681067392,0.12178536222645830,0.22709888174125836,0.22709888174125836,0.48126084261094682,0.48126084261094682,0.48126084261094682,0.37830173446797521,0.54774344335404046,0.54774344335404046,0.47831963577438946,0.47831963577438946,0.41124903464774809,0.41124903464774809,0.41124903464774809,0.33123399065132553,0.34417843352110683,0.34417843352110683,0.26063418230457902,0.26063418230457902,0.26063418230457902,0.40654141682291001,0.40654141682291001,0.22592167605534416,0.22592167605534416,0.22592167605534416,0.22592167605534416,0.26534059521059838,0.25122015157372157,0.25122015157372157,0.25122015157372157,0.28946186504306159,0.28946186504306159,0.28946186504306159,0.22592167605534416,0.22592167605534416,0.22592167605534416,0.22592167605534416,0.28240224568403260,0.28240224568403260,0.28240224568403260,0.28240224568403260,0.28710865859005191,0.28710865859005191,0.28240224568403260,0.24769094435361644,0.24769094435361644,0.24769094435361644,0.38595055912937071,0.37006490942303194,0.37006490942303194,0.37006490942303194,0.37006490942303194,0.33064599026777775,0.33064599026777775,0.42889868550473009,0.31476154548025775,0.31476154548025775,0.31476154548025775,0.33123399065132553,0.33123399065132553,0.33123399065132553,0.33123399065132553,0.35065005249658809,0.33711760924325906,0.33711760924325906,0.30828872158595771,0.30828872158595771,0.30828872158595771,0.30828872158595771,0.39065697203539007,0.39065697203539007,0.39065697203539007,0.39065697203539007,0.39065697203539007,0.35770967185561708,0.35770967185561708,0.35770967185561708,0.34417843352110683,0.34417843352110683,0.34417843352110683,0.29181627641489000,0.29181627641489000,0.29181627641489000,0.24710173905124996,0.24710173905124996,0.24710173905124996,0.24710173905124996,0.17355951894912736,0.32770478343122034,0.32770478343122034,0.32476237167584421,0.26475259482705066,0.26475259482705066,0.19356358117793770,0.19356358117793770,0.19356358117793770,0.19826999408395707,0.19826999408395707,0.19826999408395707,0.19062116942256155,0.19062116942256155,0.31181913372488163,0.31181913372488163,0.31181913372488163,0.31181913372488163,0.36124008399454099,0.13002218727140152,0.13002218727140152,0.13002218727140152,0.34182402214927837,0.34182402214927837,0.32476237167584421,0.32476237167584421,0.32476237167584421,0.12413856867946799,0.12413856867946799,0.12413856867946799,0.08766206127958992,0.08766206127958992,0.03824111100993052,0.03824111100993052,0.03824111100993052,0.03824111100993052,0.00058739792413826,-0.03353590302273013,0.04294872883476861,0.04294872883476861,0.03824111100993052,0.03824111100993052,-0.06648320320250312,-0.06648320320250312,-0.06648320320250312,-0.02706428404724889,-0.02706428404724889,-0.02706428404724889,0.06059837969175055,0.06059837969175055,0.06059837969175055,-0.04883234742670239,-0.04883234742670239,-0.04883234742670239,-0.03000549088380625,0.00117660322650470,-0.06059958461056952,-0.06059958461056952
0.39065697203539007,0.39065697203539007,0.39065697203539007,0.39065697203539007,0.35770967185561708,0.35770967185561708,0.35770967185561708,0.34417843352110683,0.34417843352110683,0.34417843352110683,0.29181627641489000,0.29181627641489000,0.29181627641489000,0.24710173905124996,0.24710173905124996,0.24710173905124996,0.24710173905124996,0.17355951894912736,0.32770478343122034,0.32770478343122034,0.32476237167584421,0.26475259482705066,0.26475259482705066,0.19356358117793770,0.19356358117793770,0.19356358117793770,0.19826999408395707,0.19826999408395707,0.19826999408395707,0.19062116942256155,0.19062116942256155,0.31181913372488163,0.31181913372488163,0.31181913372488163,0.31181913372488163,0.36124008399454099,0.13002218727140152,0.13002218727140152,0.13002218727140152,0.34182402214927837,0.34182402214927837,0.32476237167584421,0.32476237167584421,0.32476237167584421,0.12413856867946799,0.12413856867946799,0.12413856867946799,0.08766206127958992,0.08766206127958992,0.03824111100993052,0.03824111100993052,0.03824111100993052,0.03824111100993052,0.00058739792413826,-0.03353590302273013,0.04294872883476861,0.04294872883476861,0.03824111100993052,0.03824111100993052,-0.06648320320250312,-0.06648320320250312,-0.06648320320250312,-0.02706428404724889,-0.02706428404724889,-0.02706428404724889,0.06059837969175055,0.06059837969175055,0.06059837969175055,-0.04883234742670239,-0.04883234742670239,-0.04883234742670239,-0.03000549088380625,0.00117660322650470,-0.06059958461056952,-0.06059958461056952,-0.06059958461056952,-0.06883640965551274,-0.00823742750435275,-0.00823742750435275,-0.06412999674949338,-0.06412999674949338,-0.06354079144712693,-0.06354079144712693,0.01235463510800536,0.01235463510800536,0.10590091743893831,0.10590091743893831,0.10590091743893831,0.26710580128006034,0.26710580128006034,0.26710580128006034,0.01647304763047699,0.01647304763047699,0.00058739792413826,0.00058739792413826,0.00058739792413826,0.02588587344251567,0.04765514174078794,0.04765514174078794,0.04765514174078794,0.04765514174078794,-0.02765228443079659,-0.02765228443079659,-0.02765228443079659,-0.05942237892465529,-0.05942237892465529,-0.05942237892465529,0.00470581044660986,0.00470581044660986,0.00470581044660986,-0.07177761649207010,-0.01882745900230562,-0.01882745900230562,0.03765311062638280,0.03765311062638280,0.01765025331639120,0.01765025331639120,-0.10649012274130498,-0.10649012274130498,-0.00941342827144817,-0.00941342827144817,0.14590783697774026,0.14590783697774026,0.01117742942209116,0.01117742942209116,-0.02059266507176757,-0.02059266507176757,0.11707894932043895,0.11707894932043895,0.06648199828368409,0.06648199828368409,0.02765107951197762,0.02765107951197762,0.09942929846345702,0.09942929846345702,0.14178942445526865,0.03118149165090150,0.03118149165090150,0.03118149165090150,0.07236561687561766,0.07236561687561766,0.11649094893689123,0.11413774248388156,0.11413774248388156,0.11413774248388156,0.08472085444303248,0.08472085444303248,0.11766694970398668,0.15590986809214544,0.15590986809214544
-0.06059958461056952,-0.06883640965551274,-0.00823742750435275,-0.00823742750435275,-0.06412999674949338,-0.06412999674949338,-0.06354079144712693,-0.06354079144712693,0.01235463510800536,0.01235463510800536,0.10590091743893831,0.10590091743893831,0.10590091743893831,0.26710580128006034,0.26710580128006034,0.26710580128006034,0.01647304763047699,0.01647304763047699,0.00058739792413826,0.00058739792413826,0.00058739792413826,0.02588587344251567,0.04765514174078794,0.04765514174078794,0.04765514174078794,0.04765514174078794,-0.02765228443079659,-0.02765228443079659,-0.02765228443079659,-0.05942237892465529,-0.05942237892465529,-0.05942237892465529,0.00470581044660986,0.00470581044660986,0.00470581044660986,-0.07177761649207010,-0.01882745900230562,-0.01882745900230562,0.03765311062638280,0.03765311062638280,0.01765025331639120,0.01765025331639120,-0.10649012274130498,-0.10649012274130498,-0.00941342827144817,-0.00941342827144817,0.14590783697774026,0.14590783697774026,0.01117742942209116,0.01117742942209116,-0.02059266507176757,-0.02059266507176757,0.11707894932043895,0.11707894932043895,0.06648199828368409,0.06648199828368409,0.02765107951197762,0.02765107951197762,0.09942929846345702,0.09942929846345702,0.14178942445526865,0.03118149165090150,0.03118149165090150,0.03118149165090150,0.07236561687561766,0.07236561687561766,0.11649094893689123,0.11413774248388156,0.11413774248388156,0.11413774248388156,0.08472085444303248,0.08472085444303248,0.11766694970398668,0.15590986809214544,0.15590986809214544,0.15590986809214544,0.09942929846345702,0.09942929846345702,0.13119939295731575,0.14120142407172093,0.14120142407172093,0.14120142407172093,0.04412472960186409,0.04412472960186409,0.08177844268765636,-0.04236072845122107,-0.04236072845122107,-0.04236072845122107,-0.04471393490423081,-0.04471393490423081,-0.01353184079391981,-0.08177964760647533,-0.08177964760647533,-0.08177964760647533,-0.10825532881076699,-0.10825532881076699,0.05059634857734538,0.05059634857734538,0.05059634857734538,0.01117742942209116,0.01117742942209116,-0.08531005974539924,-0.08531005974539924,-0.08942847226787087,0.09472168063861892,0.09472168063861892,0.09472168063861892,0.04706714135724024,0.04706714135724024,-0.16061748591698383,-0.16061748591698383,-0.16061748591698383,-0.01823945861875789,-0.01823945861875789,0.06883520473669377,0.06236358576121245,0.06236358576121245,0.06236358576121245,-0.06648320320250312,-0.06648320320250312,-0.09295767948797595,-0.02824028481434432,-0.02824028481434432,-0.02824028481434432,-0.09942929846345727,-0.09942929846345727,-0.17238351818203207,-0.17238351818203207,-0.13061139257376819,-0.13061139257376819,-0.09119247341851400,-0.09119247341851400,-0.12825818612075857,-0.12825818612075857,-0.12296377283119153,-0.12296377283119153,-0.12296377283119153,-0.17356072386794630,-0.17356072386794630,-0.10413691628829541,-0.06471799713304116,-0.06471799713304116,-0.06471799713304116,-0.01353184079391981,-0.22003926238222959,-0.22003926238222959,-0.24063132499458767,-0.24063132499458767,0.02294466660595829,0.02294466660595829
0.15590986809214544,0.09942929846345702,0.09942929846345702,0.13119939295731575,0.14120142407172093,0.14120142407172093,0.14120142407172093,0.04412472960186409,0.04412472960186409,0.08177844268765636,-0.04236072845122107,-0.04236072845122107,-0.04236072845122107,-0.04471393490423081,-0.04471393490423081,-0.01353184079391981,-0.08177964760647533,-0.08177964760647533,-0.08177964760647533,-0.10825532881076699,-0.10825532881076699,0.05059634857734538,0.05059634857734538,0.05059634857734538,0.01117742942209116,0.01117742942209116,-0.08531005974539924,-0.08531005974539924,-0.08942847226787087,0.09472168063861892,0.09472168063861892,0.09472168063861892,0.04706714135724024,0.04706714135724024,-0.16061748591698383,-0.16061748591698383,-0.16061748591698383,-0.01823945861875789,-0.01823945861875789,0.06883520473669377,0.06236358576121245,0.06236358576121245,0.06236358576121245,-0.06648320320250312,-0.06648320320250312,-0.09295767948797595,-0.02824028481434432,-0.02824028481434432,-0.02824028481434432,-0.09942929846345727,-0.09942929846345727,-0.17238351818203207,-0.17238351818203207,-0.13061139257376819,-0.13061139257376819,-0.09119247341851400,-0.09119247341851400,-0.12825818612075857,-0.12825818612075857,-0.12296377283119153,-0.12296377283119153,-0.12296377283119153,-0.17356072386794630,-0.17356072386794630,-0.10413691628829541,-0.06471799713304116,-0.06471799713304116,-0.06471799713304116,-0.01353184079391981,-0.22003926238222959,-0.22003926238222959,-0.24063132499458767,-0.24063132499458767,0.02294466660595829,0.02294466660595829,-0.13061139257376819,-0.13061139257376819,-0.12002136107581529,-0.12002136107581529,-0.09295767948797595,-0.09295767948797595,-0.09295767948797595,0.02412187229187246,0.00823622258553375,0.00823622258553375,0.13237539372441121,0.13237539372441121,0.32417437129229648,0.32417437129229648,0.32417437129229648,0.14296542522236411,0.14296542522236411,0.14296542522236411,0.05118555387971185,0.05118555387971185,0.02588587344251567,0.02588587344251567,0.02588587344251567,-0.00647222143489079,-0.00647222143489079,-0.10590212235775726,-0.10590212235775726,-0.10590212235775726,0.01000142865499568,0.01000142865499568,-0.03471310870864436,-0.03471310870864436,-0.03471310870864436,-0.04353793413713530,-0.05295075994917398,-0.05295075994917398,0.04765514174078794,0.04765514174078794,0.01235463510800536,0.01235463510800536,-0.01412104609628625,-0.01412104609628625,-0.00823742750435275,-0.00823742750435275,-0.00823742750435275,0.04647793605487377,0.01294263549155311,0.01294263549155311,0.01058942903854340,0.01058942903854340,0.09236847418560926,0.09236847418560926,0.11001932996140994,0.11001932996140994,0.03883031631229700,0.03883031631229700,0.03059349126735375,0.03059349126735375,0.05177355426325961,0.05177355426325961,0.12119736184291058,0.12119736184291058,0.08766206127958992,0.08766206127958992,0.07530682371217506,0.07530682371217506,0.11531374325097701,0.11531374325097701,0.08354364875711828,0.08354364875711828,0.08001323661819440,0.08001323661819440,0.12590377474892991,0.12590377474892991,0.06412879183067444
